,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
27,0.9705104584465366,91.13207244873047,1.918868523566396,6.548128295254832,20.554323990261047,23.505151748657227,-0.008409843780100346,-0.5763624906539917,37.72426362038664,3.352200177752806,194.0
28,0.9499146833509643,91.7275619506836,1.9280641461874772,6.548128295254832,20.582635628901123,23.5474796295166,-0.008282232098281384,-0.5666602253913879,37.72426362038664,3.2505263732436056,201.0
29,0.7845082042675119,96.49681854248047,2.0199513702222878,6.548128295254832,20.862061464216545,23.966699600219727,-0.007072515785694122,-0.48873990774154663,37.72426362038664,2.9561354389253403,208.0
30,0.5442903321659233,104.42829895019531,2.157085742708459,6.548128295254832,21.281453853713007,24.59494400024414,-0.005410137586295605,-0.37656739354133606,37.72426362038664,2.4020696752172945,215.0
31,0.4712262528105643,110.04286193847656,2.2709082628621577,6.548128295254832,21.645887481594887,25.133235931396484,-0.005015411414206028,-0.34565305709838867,37.72426362038664,2.413168968542326,222.0
32,0.20194070998738364,119.15471649169922,2.4106799404577126,6.548128295254832,22.060010187777788,25.759883880615234,-0.003207216504961252,-0.22012506425380707,37.72426362038664,1.576102717825865,229.0
33,0.14432879493866163,113.9716567993164,2.2736263343026644,6.548128295254832,21.601158126017967,25.09100341796875,-0.002728670137003064,-0.1861341893672943,37.72426362038664,1.0007673371818626,236.0
34,0.13822865894099232,111.89618682861328,2.2175672773108124,6.548128295254832,21.411736547197155,24.815637588500977,-0.002676610369235277,-0.18100875616073608,37.72426362038664,0.8074178576843032,243.0
35,0.15469357463961758,110.69438171386719,2.191402340385742,6.548128295254832,21.32553134355566,24.689393997192383,-0.0027976995334029198,-0.18804004788398743,37.72426362038664,0.7843194781104401,249.0
36,0.20482609302870236,110.1885757446289,2.198989074594736,6.548128295254832,21.362522643994026,24.738361358642578,-0.0031859311275184155,-0.21259886026382446,37.72426362038664,0.9813434075547249,256.0
37,0.23346505932703723,107.85192108154297,2.1464168893641453,6.548128295254832,21.188025572840864,24.48337173461914,-0.003388748737052083,-0.22458262741565704,37.72426362038664,1.0352848267782022,263.0
38,0.19448893088778943,108.32476806640625,2.1406792636286394,6.548128295254832,21.16097480082468,24.447275161743164,-0.0031207611318677664,-0.20556700229644775,37.72426362038664,0.8081605416645559,270.0
39,0.20631919525171513,106.98307037353516,2.104211235025436,6.548128295254832,21.037594727908445,24.267976760864258,-0.0032123574055731297,-0.21014033257961273,37.72426362038664,0.7534520442868491,277.0
40,0.2946225074767048,104.04901123046875,2.0539072056646295,6.548128295254832,20.881624747813742,24.03533935546875,-0.0038585523143410683,-0.25135767459869385,37.72426362038664,0.9275136060450215,284.0
41,0.3143566421148691,103.72957611083984,2.0467114031733864,6.548128295254832,20.859612930069442,24.002349853515625,-0.004033880773931742,-0.2609054446220398,37.72426362038664,0.8697774065642498,291.0
42,0.3178201463877903,104.22208404541016,2.0697766666986404,6.548128295254832,20.941427018714776,24.119630813598633,-0.004081008490175009,-0.263126939535141,37.72426362038664,0.9891208225741792,298.0
43,0.32613619632883345,103.48091125488281,2.051201794478512,6.548128295254832,20.878254324370165,24.027996063232422,-0.004123335238546133,-0.2665455639362335,37.72426362038664,0.965657314647391,305.0
44,0.3230206392198137,103.59131622314453,2.056171885253256,6.548128295254832,20.89556902480496,24.05294418334961,-0.0041241031140089035,-0.26509732007980347,37.72426362038664,1.0250762489937522,312.0
45,0.39819829624495534,102.25021362304688,2.0481285668634572,6.548128295254832,20.883385527500028,24.028881072998047,-0.004720496479421854,-0.3013439476490021,37.72426362038664,1.2559336860688184,319.0
46,0.454136908027962,100.36289978027344,2.0031627749726306,6.548128295254832,20.737484009075814,23.8142147064209,-0.005162591114640236,-0.3274246156215668,37.72426362038664,1.1753625647555346,326.0
47,0.4360194573165313,100.38668060302734,1.9799509503615134,6.548128295254832,20.64804014537221,23.68885612487793,-0.005056478548794985,-0.31839272379875183,37.72426362038664,0.9396168720967566,333.0
48,0.567717574538683,97.41878509521484,1.9276085706083972,6.548128295254832,20.485735509431283,23.446760177612305,-0.006096228025853634,-0.38127401471138,37.72426362038664,1.1117218098695432,340.0
49,0.6020175662970038,96.88024139404297,1.9149699568015202,6.548128295254832,20.44366256444708,23.385324478149414,-0.006403073668479919,-0.39788496494293213,37.72426362038664,1.128041877847913,347.0
