,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
56,0.041669950564960485,341.8316955566406,5.0507745864102205,6.548128295254832,21.03849286216882,34.28492736816406,-0.0040229326114058495,-0.36263036727905273,37.72426362038664,0.9623616793807983,394.0
57,0.04361369635690199,341.8258361816406,5.0520235675107195,6.548128295254832,21.041643689095824,34.291343688964844,-0.004011604934930801,-0.3635963201522827,37.72426362038664,1.0183273719042738,401.0
58,0.04552518046975429,341.49755859375,5.050564881444291,6.548128295254832,21.037903769161396,34.28377151489258,-0.0040281000547111034,-0.3642239570617676,37.72426362038664,1.158149409554369,407.0
59,0.043335799359768855,341.5956115722656,5.050321980252836,6.548128295254832,21.03703273501726,34.28221130371094,-0.004024161491543055,-0.36322909593582153,37.72426362038664,1.0747554682753986,414.0
60,0.04678080956092749,340.8188171386719,5.038064333731031,6.548128295254832,21.00667014261858,34.21981430053711,-0.004041698761284351,-0.36417335271835327,37.72426362038664,0.9755425909600994,421.0
61,0.08394867756656582,338.02044677734375,5.023959941300441,6.548128295254832,20.973626079104015,34.15021514892578,-0.004215124528855085,-0.37995848059654236,37.72426362038664,1.2611645958438906,428.0
62,0.08496372013018047,337.9828186035156,5.023226885728027,6.548128295254832,20.971911272912685,34.1466178894043,-0.004219849593937397,-0.3804280757904053,37.72426362038664,1.2525224740215108,435.0
63,0.08588702391226835,338.3038024902344,5.026168256398349,6.548128295254832,20.97944612226247,34.16189193725586,-0.004231952130794525,-0.3812106251716614,37.72426362038664,1.2018850596187463,442.0
64,0.0666185695511608,339.6081237792969,5.031680807248675,6.548128295254832,20.992036287469773,34.1887092590332,-0.004143979866057634,-0.372880756855011,37.72426362038664,1.1470660446920817,449.0
65,0.07800252421674451,338.9034423828125,5.02685822340118,6.548128295254832,20.98045809175792,34.16457748413086,-0.004203845281153917,-0.3778670132160187,37.72426362038664,1.2638411535123169,456.0
66,0.07614459131597062,339.1983337402344,5.029388912208051,6.548128295254832,20.98678780521962,34.177528381347656,-0.004203309770673513,-0.37723308801651,37.72426362038664,1.212825790834792,463.0
67,0.06508003013474739,339.858642578125,5.031220677982105,6.548128295254832,20.99063837512655,34.18605422973633,-0.00415061553940177,-0.3723609149456024,37.72426362038664,1.1687410893267405,470.0
68,0.06835458606058277,339.7106628417969,5.032674654527373,6.548128295254832,20.994494660539317,34.19374084472656,-0.004171899054199457,-0.37385040521621704,37.72426362038664,1.1967797024012903,477.0
69,0.07459211794374694,339.27899169921875,5.029606150234731,6.548128295254832,20.987235554129374,34.17853546142578,-0.004206255078315735,-0.37653741240501404,37.72426362038664,1.1883822956846082,484.0
70,0.07097016063540396,339.505859375,5.032643888026528,6.548128295254832,20.99447831661702,34.19364929199219,-0.004192844498902559,-0.37495356798171997,37.72426362038664,1.2854184990468944,491.0
71,0.08441389916574198,339.04522705078125,5.032882095765983,6.548128295254832,20.99579439285276,34.195674896240234,-0.004259828943759203,-0.3812137842178345,37.72426362038664,1.3867377837076056,498.0
72,0.08021005027932598,339.4020690917969,5.034522149427704,6.548128295254832,20.99943803584716,34.20351791381836,-0.0042226482182741165,-0.37946876883506775,37.72426362038664,1.44466781374798,505.0
73,0.08089937250814912,339.1165466308594,5.031934416432896,6.548128295254832,20.99288767417138,34.1901741027832,-0.004205167293548584,-0.37952888011932373,37.72426362038664,1.519122866182233,512.0
74,0.09581426739538783,338.3443603515625,5.027126453636191,6.548128295254832,20.981702221088387,34.16646957397461,-0.004280564375221729,-0.38621392846107483,37.72426362038664,1.4915148069315123,519.0
