,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
20,0.73843433274239,92.6807861328125,1.881556836666248,6.548128295254832,20.369548914696736,23.261253356933594,-0.0066382321529090405,-0.4618896543979645,37.72426362038664,1.9379509065209959,145.0
21,0.7131220615461927,93.4483413696289,1.904042281155427,6.548128295254832,20.44648914078793,23.372705459594727,-0.006536056287586689,-0.44999992847442627,37.72426362038664,2.0335934331663665,152.0
22,0.6962247146627332,93.98973846435547,1.9170762536814845,6.548128295254832,20.49021629259391,23.43642234802246,-0.0065022921189665794,-0.44209161400794983,37.72426362038664,2.050087547298528,159.0
23,0.7290124479749579,93.35265350341797,1.9085403660636375,6.548128295254832,20.467706910370104,23.401020050048828,-0.006830574478954077,-0.45784708857536316,37.72426362038664,2.145913418610487,166.0
24,0.7613262904136249,92.78215789794922,1.9017955329589977,6.548128295254832,20.451543493010917,23.374725341796875,-0.00712957140058279,-0.47343188524246216,37.72426362038664,2.258291101197976,173.0
25,0.8039528121777363,91.57376861572266,1.8784399268497272,6.548128295254832,20.37723864535945,23.26474380493164,-0.007443092297762632,-0.4935375154018402,37.72426362038664,2.301383311327104,180.0
26,0.8355099178309993,90.7433090209961,1.8632851293876846,6.548128295254832,20.329850246038202,23.194232940673828,-0.0076624867506325245,-0.5084863305091858,37.72426362038664,2.3396454814296916,187.0
27,0.8853557536904735,89.62911224365234,1.8482617645460608,6.548128295254832,20.28710182508929,23.128704071044922,-0.008038715459406376,-0.532294511795044,37.72426362038664,2.4865789472001794,194.0
28,0.9119546722870457,88.98097229003906,1.8385948356928432,6.548128295254832,20.257853271689296,23.084728240966797,-0.008249562233686447,-0.5449466109275818,37.72426362038664,2.550261123950566,201.0
29,0.9016738091630747,89.17867279052734,1.8381264205138168,6.548128295254832,20.252212023684116,23.07822036743164,-0.008225317113101482,-0.5400056838989258,37.72426362038664,2.4864803380044904,208.0
30,0.7983657555457097,91.58332824707031,1.8743994835914752,6.548128295254832,20.357401366550725,23.23847007751465,-0.007552901282906532,-0.4907580018043518,37.72426362038664,2.2273186716593862,215.0
31,0.6429185756350547,95.8151626586914,1.950301570988707,6.548128295254832,20.59194435744689,23.588701248168945,-0.006454238202422857,-0.4172663688659668,37.72426362038664,1.958043831789869,222.0
32,0.5703832348760454,98.8646469116211,2.0196284184975446,6.548128295254832,20.818075756728458,23.92087173461914,-0.0059945895336568356,-0.38404956459999084,37.72426362038664,1.9972452224938095,229.0
33,0.6271135878816784,98.65705871582031,2.032716001452377,6.548128295254832,20.871551261535064,23.994701385498047,-0.006501478608697653,-0.41220828890800476,37.72426362038664,2.2624156864474294,236.0
34,0.4290638928557655,103.33688354492188,2.095163560248846,6.548128295254832,21.04788197682997,24.265705108642578,-0.0050464351661503315,-0.31786683201789856,37.72426362038664,1.6513729913292146,243.0
35,0.3080856286094473,107.28728485107422,2.155724481748571,6.548128295254832,21.22779797160024,24.537710189819336,-0.004149420186877251,-0.2613297700881958,37.72426362038664,1.2696271411463869,249.0
36,0.36470030853476126,103.62378692626953,2.0770503684171264,6.548128295254832,20.973927482110664,24.16356086730957,-0.004553979728370905,-0.28597158193588257,37.72426362038664,1.3777041459222055,256.0
37,0.41132981717413586,102.23262786865234,2.050775035571549,6.548128295254832,20.892069845643782,24.041624069213867,-0.004937240853905678,-0.30789488554000854,37.72426362038664,1.3979169405561578,263.0
38,0.3418776315932221,105.27593994140625,2.1151491590459655,6.548128295254832,21.09841738198066,24.346324920654297,-0.004459158983081579,-0.27621281147003174,37.72426362038664,1.3681296672842649,270.0
39,0.3982928123237865,103.27977752685547,2.079061489302161,6.548128295254832,20.985003889942938,24.177837371826172,-0.004884509369730949,-0.302423894405365,37.72426362038664,1.4957805601011493,277.0
40,0.3218825143776728,103.8358383178711,2.056276679877028,6.548128295254832,20.893028594999617,24.05046272277832,-0.004306567367166281,-0.2647744417190552,37.72426362038664,1.042052668540304,284.0
41,0.35246457455717656,102.81583404541016,2.038268116509349,6.548128295254832,20.836189894977437,23.96614646911621,-0.0045653837732970715,-0.2790457010269165,37.72426362038664,1.1049559661512056,291.0
42,0.301708490030018,104.40445709228516,2.068930633478718,6.548128295254832,20.932635617375713,24.109378814697266,-0.004188891500234604,-0.25525662302970886,37.72426362038664,1.0404548746660858,298.0
43,0.19482457678544213,107.4244613647461,2.10965281888345,6.548128295254832,21.05101293635349,24.289592742919922,-0.0033829521853476763,-0.20483525097370148,37.72426362038664,0.7365202690233055,305.0
44,0.15384397806639089,109.37217712402344,2.1475206348828983,6.548128295254832,21.17221084834348,24.468637466430664,-0.0030909706838428974,-0.18629294633865356,37.72426362038664,0.6162400659367648,312.0
45,0.2658107519338244,105.31474304199219,2.07453967081432,6.548128295254832,20.94426041888782,24.129364013671875,-0.003963759168982506,-0.23821774125099182,37.72426362038664,0.8522417259952348,319.0
46,0.2920205912538537,104.40485382080078,2.059343458835186,6.548128295254832,20.896700570168864,24.05862808227539,-0.004182499833405018,-0.2504124641418457,37.72426362038664,0.9451401661832932,326.0
47,0.1717221816209467,108.2386474609375,2.118303821166496,6.548128295254832,21.076764541775834,24.32848358154297,-0.0032626052852720022,-0.19409747421741486,37.72426362038664,0.5851372038024927,333.0
48,0.13104188690236201,110.01335906982422,2.146650168922957,6.548128295254832,21.1654724033847,24.46042823791504,-0.002974286675453186,-0.1755322366952896,37.72426362038664,0.4200587322925138,340.0
49,0.22886843845020824,106.70809173583984,2.100200669564346,6.548128295254832,21.024430252678883,24.248672485351562,-0.003770124865695834,-0.22113943099975586,37.72426362038664,0.8043422906519311,347.0
