,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
38,0.000355301447553444,111.64126586914062,2.135214245185806,6.548128295254832,21.099794207425823,24.376405715942383,-0.0017797804903239012,-0.11181456595659256,37.72426362038664,0.04539589576495828,270.0
39,0.00027025289026137673,111.51359558105469,2.13178495065242,6.548128295254832,21.088215438798557,24.359569549560547,-0.0017921013059094548,-0.11164379864931107,37.72426362038664,0.02864914558491094,277.0
40,7.060432336732654e-05,111.85067749023438,2.134442651064932,6.548128295254832,21.096187130786483,24.371566772460938,-0.0018024739110842347,-0.11188149452209473,37.72426362038664,0.0185432652662314,284.0
41,0.004856017223960339,111.26708221435547,2.1256998309404023,6.548128295254832,21.069743871798455,24.331815719604492,-0.0018384786089882255,-0.11369051784276962,37.72426362038664,0.050423553191588866,291.0
42,0.0004944958201675491,111.47569274902344,2.130124801860857,6.548128295254832,21.083861776889353,24.35269546508789,-0.0018129682866856456,-0.11171840131282806,37.72426362038664,0.049404976260639444,298.0
43,0.000697820856174886,111.41304016113281,2.128723058738273,6.548128295254832,21.079949444840242,24.346654891967773,-0.001826339983381331,-0.11175719648599625,37.72426362038664,0.049877193889500404,305.0
44,0.004684850035239214,111.40596771240234,2.126212424521706,6.548128295254832,21.071060262659124,24.333894729614258,-0.001871584914624691,-0.11374322324991226,37.72426362038664,0.04796446779691976,312.0
45,0.0013707302722257555,111.43089294433594,2.1282584852278754,6.548128295254832,21.0777150577788,24.343687057495117,-0.001857822178862989,-0.11211156845092773,37.72426362038664,0.04494115537351462,319.0
46,0.0012137210090016075,111.8189697265625,2.1317468539246986,6.548128295254832,21.087338119812866,24.358585357666016,-0.0018678316846489906,-0.11242077499628067,37.72426362038664,0.019575386579948173,326.0
47,0.004349601248440366,112.037841796875,2.132536128519499,6.548128295254832,21.08836194258976,24.360763549804688,-0.0019101391080766916,-0.11420704424381256,37.72426362038664,0.03345642294625861,333.0
48,0.0009034188830867918,112.0570297241211,2.134664089435643,6.548128295254832,21.095575991561148,24.37124252319336,-0.001892444328404963,-0.11250369995832443,37.72426362038664,0.02071909032442676,340.0
49,0.00016569432904268365,111.93516540527344,2.134412415569193,6.548128295254832,21.096637719366193,24.371971130371094,-0.0018951527308672667,-0.11201285570859909,37.72426362038664,0.03657317403019178,347.0
