,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
32,0.045350324737886916,110.35640716552734,2.109702840725022,6.548128295254832,21.017339616093317,24.254932403564453,-0.0019329324131831527,-0.13302364945411682,37.72426362038664,0.2099019079449036,229.0
33,0.04160572675643737,110.57662963867188,2.1114849943320655,6.548128295254832,21.021558125531907,24.261821746826172,-0.0019278639229014516,-0.13137125968933105,37.72426362038664,0.2047526846908383,236.0
34,0.05499007399319243,110.22270965576172,2.1062032794805736,6.548128295254832,21.006066312353955,24.238304138183594,-0.002040722407400608,-0.13770973682403564,37.72426362038664,0.23807168391166655,243.0
35,0.07175167233854718,109.66339111328125,2.1004571918967736,6.548128295254832,20.990351582004283,24.213899612426758,-0.0021764764096587896,-0.1455315351486206,37.72426362038664,0.31979310594887167,249.0
36,0.06395414013121516,109.958984375,2.1031794975533007,6.548128295254832,20.99668653971276,24.224313735961914,-0.002143261721357703,-0.14192815124988556,37.72426362038664,0.32279909514328153,256.0
37,0.05544477942513513,110.0182876586914,2.1064933599403326,6.548128295254832,21.007687445517806,24.240398406982422,-0.002099373145028949,-0.13773269951343536,37.72426362038664,0.35661877296024613,263.0
38,0.078784119432969,109.1633529663086,2.098669348662369,6.548128295254832,20.984116448631333,24.204940795898438,-0.002283385954797268,-0.14854715764522552,37.72426362038664,0.5900069361287521,270.0
39,0.05489084661560727,109.90260314941406,2.10708024563605,6.548128295254832,21.00889615906435,24.24249267578125,-0.002128367777913809,-0.13733968138694763,37.72426362038664,0.49307462742086017,277.0
40,0.02942720270901138,110.87810516357422,2.11754691260875,6.548128295254832,21.04076586519914,24.290285110473633,-0.0019613930489867926,-0.125583216547966,37.72426362038664,0.31248211952661364,284.0
41,0.03194669272012296,110.94597625732422,2.1169223293740638,6.548128295254832,21.038297440179107,24.286836624145508,-0.0019978475756943226,-0.12691085040569305,37.72426362038664,0.30622109498264294,291.0
42,0.03517220671859293,110.7152328491211,2.1158295528017153,6.548128295254832,21.034715589322566,24.281591415405273,-0.0020350238773971796,-0.12829270958900452,37.72426362038664,0.36386275099590293,298.0
43,0.02059182235431341,111.1812973022461,2.1222981602582025,6.548128295254832,21.055948851941427,24.312725067138672,-0.0019395239651203156,-0.12146859616041183,37.72426362038664,0.27933043159302784,305.0
44,0.00944110317590542,111.8925552368164,2.1290514525870656,6.548128295254832,21.07861128081954,24.345727920532227,-0.0018749779555946589,-0.11660454422235489,37.72426362038664,0.07823072949576826,312.0
45,0.0072065941308878,112.054443359375,2.12940297252474,6.548128295254832,21.081096118390526,24.34878158569336,-0.0018724672263488173,-0.11564935743808746,37.72426362038664,0.06053535071972149,319.0
46,0.004625470717624855,112.06366729736328,2.131807159348301,6.548128295254832,21.088057738832198,24.359403610229492,-0.0018647530814632773,-0.1143680214881897,37.72426362038664,0.050133112658603096,326.0
47,0.0027322397097176475,111.97127532958984,2.1312474498430327,6.548128295254832,21.087362289084165,24.35788917541504,-0.0018595735309645534,-0.11332891136407852,37.72426362038664,0.04798881089821094,333.0
48,0.0022585580868911192,112.04962921142578,2.1323638276496544,6.548128295254832,21.090554764006544,24.362773895263672,-0.001868340652436018,-0.11317062377929688,37.72426362038664,0.043964902968138375,340.0
49,0.0021464445236879996,111.77029418945312,2.1295951696607056,6.548128295254832,21.082636523687277,24.350662231445312,-0.0018745084526017308,-0.11283571273088455,37.72426362038664,0.03884307917147467,347.0
