,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
47,0.08987505673273181,338.8078918457031,5.008719731498058,6.548128295254832,20.93588054225638,34.07273483276367,-0.0043670111335814,-0.38370051980018616,37.72426362038664,0.47856392988900254,331.0
48,0.09194075805661808,338.7061767578125,5.006331598048994,6.548128295254832,20.929755356819985,34.06033706665039,-0.004374934360384941,-0.3846321702003479,37.72426362038664,0.49513553238710983,338.0
49,0.12196961596879145,337.27703857421875,4.989719050847688,6.548128295254832,20.888691288385406,33.97587966918945,-0.004531285725533962,-0.3982115089893341,37.72426362038664,0.4917328626947146,345.0
50,0.12181581463892639,337.4286804199219,4.990376199941643,6.548128295254832,20.89016145043266,33.979042053222656,-0.00452733039855957,-0.39828962087631226,37.72426362038664,0.518529061229561,352.0
51,0.13224401659507046,337.2350158691406,4.984327677630792,6.548128295254832,20.874842179873504,33.947845458984375,-0.004578763153403997,-0.40330567955970764,37.72426362038664,0.4374842125450584,359.0
52,0.13012541806541664,337.17962646484375,4.985562078408596,6.548128295254832,20.877861064367004,33.954097747802734,-0.004565116483718157,-0.40219569206237793,37.72426362038664,0.47085189551003737,366.0
53,0.11115385826946761,337.753173828125,4.994909734479258,6.548128295254832,20.901059263124356,34.00172805786133,-0.004463245626538992,-0.3932879567146301,37.72426362038664,0.5007665522726903,373.0
54,0.10633063743970908,337.9849548339844,4.996450494345022,6.548128295254832,20.904815002413983,34.00949478149414,-0.0044376300647854805,-0.39110803604125977,37.72426362038664,0.45626965880142123,380.0
55,0.1197619141626312,337.4737854003906,4.989685272528857,6.548128295254832,20.887918762595046,33.97489929199219,-0.004509492311626673,-0.397312730550766,37.72426362038664,0.417858720858451,387.0
56,0.11585408298368016,337.4739074707031,4.992347897073296,6.548128295254832,20.89492880383099,33.98893737792969,-0.004489331040531397,-0.39535820484161377,37.72426362038664,0.487488188026699,394.0
57,0.11433762364268622,337.4706726074219,4.993074222741835,6.548128295254832,20.896820401513054,33.99274826049805,-0.004480323288589716,-0.39459428191185,37.72426362038664,0.4765366873233994,401.0
58,0.1353879604322957,336.9218444824219,4.983045905558736,6.548128295254832,20.871678285682066,33.94135665893555,-0.004583887290209532,-0.4045659601688385,37.72426362038664,0.48140609524238087,407.0
59,0.13101350834479925,336.9457702636719,4.985276567914993,6.548128295254832,20.877308053626557,33.952823638916016,-0.00456256465986371,-0.40240585803985596,37.72426362038664,0.4674390194646172,414.0
60,0.12799151689752492,336.9601745605469,4.986023005120365,6.548128295254832,20.879312427941066,33.95680236816406,-0.004548896569758654,-0.4009063243865967,37.72426362038664,0.4367988337341444,421.0
61,0.12749949806279245,336.9952392578125,4.9866092477563395,6.548128295254832,20.880845880770444,33.95988464355469,-0.004553600214421749,-0.40069568157196045,37.72426362038664,0.4450297583432672,428.0
62,0.130507346203949,336.75543212890625,4.9849680770155835,6.548128295254832,20.876950139293005,33.951725006103516,-0.004573212005198002,-0.401959091424942,37.72426362038664,0.43669275687130593,435.0
63,0.14045805123498947,336.3022155761719,4.98131745680512,6.548128295254832,20.8681920887279,33.933475494384766,-0.004629763308912516,-0.4064807593822479,37.72426362038664,0.5011183796968872,442.0
64,0.13598680429607032,336.52294921875,4.98340243485041,6.548128295254832,20.873437326050677,33.944183349609375,-0.004604620393365622,-0.40445980429649353,37.72426362038664,0.4814076610011391,449.0
65,0.1341599093296167,336.78631591796875,4.983796409270047,6.548128295254832,20.874185022702353,33.9459228515625,-0.004595168400555849,-0.4038144052028656,37.72426362038664,0.45095213122250755,456.0
66,0.13041799380092103,336.98504638671875,4.9852465414230975,6.548128295254832,20.877666113447045,33.953163146972656,-0.004577248822897673,-0.40213677287101746,37.72426362038664,0.4213359523612432,463.0
67,0.12281446718951837,337.27587890625,4.989625469394853,6.548128295254832,20.88863225702786,33.97560119628906,-0.00453261099755764,-0.39862704277038574,37.72426362038664,0.41348015446228814,470.0
68,0.12595310066962065,337.20806884765625,4.987291148867988,6.548128295254832,20.882765105773345,33.96361541748047,-0.004549358040094376,-0.4001276195049286,37.72426362038664,0.40065303829397436,477.0
69,0.1335054900594957,337.2829895019531,4.983515882345411,6.548128295254832,20.87297184944204,33.94388198852539,-0.004592538811266422,-0.4039826989173889,37.72426362038664,0.36004690885707546,484.0
70,0.14571024399525714,336.9260559082031,4.97795412598312,6.548128295254832,20.858936548457915,33.91526412963867,-0.004657375626266003,-0.40972965955734253,37.72426362038664,0.3334735773663233,491.0
71,0.1518361535167025,336.8258361816406,4.975515867170006,6.548128295254832,20.85284238152974,33.90279006958008,-0.004690858069807291,-0.41269010305404663,37.72426362038664,0.34115119558456897,498.0
72,0.1464825633325119,336.7765197753906,4.977966149148706,6.548128295254832,20.8591975300878,33.91559982299805,-0.004661585204303265,-0.4099658131599426,37.72426362038664,0.37146534668909226,505.0
73,0.13550033103262824,337.0948181152344,4.982996348091294,6.548128295254832,20.87179151495262,33.94136428833008,-0.004603790119290352,-0.4047938585281372,37.72426362038664,0.3834995645542172,512.0
74,0.1346806295190483,337.01568603515625,4.983683202327974,6.548128295254832,20.873660315581983,33.9450569152832,-0.004593833815306425,-0.40430453419685364,37.72426362038664,0.40864580272662465,519.0
