,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
14,1.3599117680160142,102.22250366210938,1.900841716895623,6.548128295254832,20.40003303125692,23.333728790283203,-0.0034699775278568268,-1.482650637626648,37.72426362038664,5.488253837105509,104.0
15,1.6115927984867962,93.62898254394531,1.805417442499858,6.548128295254832,20.237630737269328,23.04336929321289,-0.00406053988263011,-1.7169833183288574,37.72426362038664,6.466891785782964,111.0
16,1.2204649309509463,105.56761169433594,1.9648001641925483,6.548128295254832,20.696917927438953,23.738182067871094,-0.003216584213078022,-1.348522424697876,37.72426362038664,5.423097145804334,118.0
17,0.8217242342436075,128.10484313964844,2.2824961169899454,6.548128295254832,21.486933049079152,24.98396110534668,-0.002376212039962411,-0.9821321964263916,37.72426362038664,4.357151258994158,124.0
18,0.581482917378895,143.409423828125,2.486290417488514,6.548128295254832,22.012531127648526,25.8035888671875,-0.0018755972851067781,-0.7656767964363098,37.72426362038664,3.520134676307567,131.0
19,0.5295075836153043,135.4593963623047,2.3244474657442953,6.548128295254832,21.604858103055292,25.164108276367188,-0.0017504007555544376,-0.706335723400116,37.72426362038664,3.1834199761709634,138.0
20,0.38980699532470625,142.48348999023438,2.408278097508243,6.548128295254832,21.82318181214936,25.503808975219727,-0.0014395599719136953,-0.5771833062171936,37.72426362038664,2.6271282263660254,145.0
21,0.16648504971474215,155.5030059814453,2.5702657784173275,6.548128295254832,22.236462816925133,26.150236129760742,-0.000950532266870141,-0.3784661591053009,37.72426362038664,1.6603922507147715,152.0
22,0.13415267780813564,154.0487060546875,2.5510742790826804,6.548128295254832,22.223239152164286,26.11270523071289,-0.0008838847861625254,-0.34958407282829285,37.72426362038664,1.5296747818605958,159.0
23,0.22975874527336923,143.60789489746094,2.3936045565850286,6.548128295254832,21.831163814708127,25.494848251342773,-0.0010943632805719972,-0.4289335608482361,37.72426362038664,1.7812206077419326,166.0
24,0.2450216918406998,140.2284393310547,2.3437468191022823,6.548128295254832,21.702610536268,25.294166564941406,-0.0011372469598427415,-0.44118887186050415,37.72426362038664,1.7887427667918452,173.0
25,0.2589071617065292,137.55555725097656,2.305133456410758,6.548128295254832,21.61552143308855,25.152666091918945,-0.001177715021185577,-0.45217177271842957,37.72426362038664,1.7436775865041092,180.0
26,0.48887113093525336,123.42325592041016,2.11035845267647,6.548128295254832,21.120897807100842,24.377452850341797,-0.0017394886817783117,-0.6622989177703857,37.72426362038664,2.227523658906861,187.0
27,0.4272018088620177,123.34767150878906,2.095464391710469,6.548128295254832,21.09311249093335,24.329225540161133,-0.0016050043050199747,-0.6063892841339111,37.72426362038664,1.8545803051352046,194.0
28,0.42471232772540335,123.51277160644531,2.0966298908466614,6.548128295254832,21.09974685042811,24.33812141418457,-0.0016117049381136894,-0.604316771030426,37.72426362038664,1.8261001456092245,201.0
29,0.34193423625461916,127.43994140625,2.146136985512316,6.548128295254832,21.216207749859016,24.524717330932617,-0.0014203079044818878,-0.5286002159118652,37.72426362038664,1.6542951472406493,208.0
30,0.3896304743927664,126.12413787841797,2.1198685924596234,6.548128295254832,21.14595430561069,24.415977478027344,-0.0015509834047406912,-0.5728102326393127,37.72426362038664,1.761930541121103,215.0
31,0.5416311625407084,116.96238708496094,1.9423499113698417,6.548128295254832,20.683198410564362,23.69622802734375,-0.0019644605927169323,-0.7201554179191589,37.72426362038664,1.8836788469632175,222.0
32,0.44666203728224624,120.75424194335938,1.996144056026881,6.548128295254832,20.83769643283252,23.929946899414062,-0.0017315768636763096,-0.6299657821655273,37.72426362038664,1.6953144886452982,229.0
33,0.5444656320121335,117.4652328491211,1.9580204548860896,6.548128295254832,20.74822761288544,23.786598205566406,-0.0019933313596993685,-0.7198194861412048,37.72426362038664,1.8915971056275822,236.0
34,0.7170601003730935,110.97622680664062,1.8643268344743809,6.548128295254832,20.49939852444489,23.40207862854004,-0.002472026040777564,-0.8838284611701965,37.72426362038664,2.1373386945427377,243.0
35,0.6490331095883254,113.5451889038086,1.9111830511181132,6.548128295254832,20.627777356205677,23.59895133972168,-0.0023062764666974545,-0.8170266151428223,37.72426362038664,2.058106219666268,249.0
36,0.5779051821682657,116.68736267089844,1.9843280519196773,6.548128295254832,20.839359402342826,23.918264389038086,-0.0021334087941795588,-0.7502115964889526,37.72426362038664,2.076689840313712,256.0
37,0.5375032344130342,117.96703338623047,2.021205112453295,6.548128295254832,20.934558103698752,24.066511154174805,-0.0020401226356625557,-0.7124019265174866,37.72426362038664,2.051298877837553,263.0
38,0.4748777962566141,120.25666046142578,2.0366098434152,6.548128295254832,20.969268549187767,24.12274742126465,-0.0018831893103197217,-0.6530668139457703,37.72426362038664,1.8161855895217442,270.0
39,0.45577414091918966,122.33833312988281,2.0829818497956953,6.548128295254832,21.10515613957659,24.32720184326172,-0.001846497179940343,-0.6361716389656067,37.72426362038664,1.9252886233935236,277.0
40,0.46927739771693583,122.26485443115234,2.0984612107800684,6.548128295254832,21.143285265202085,24.387353897094727,-0.0018997887382283807,-0.6496210098266602,37.72426362038664,1.9683944522719123,284.0
41,0.3684537352890843,128.84376525878906,2.2057262412797796,6.548128295254832,21.429324515824675,24.829294204711914,-0.0016451572300866246,-0.5582095980644226,37.72426362038664,1.7723559972227214,291.0
42,0.36724288229314783,128.3991241455078,2.1881972300042585,6.548128295254832,21.387480016216625,24.762218475341797,-0.0016526191029697657,-0.556597888469696,37.72426362038664,1.7771543550768278,298.0
43,0.44653979597898424,125.82447052001953,2.1579583387592765,6.548128295254832,21.314319617856025,24.645793914794922,-0.0018819693941622972,-0.6300272941589355,37.72426362038664,2.03902228792807,305.0
44,0.5032842335493359,120.42987060546875,2.058617397687138,6.548128295254832,21.05689639028894,24.245046615600586,-0.0020499597303569317,-0.6823246479034424,37.72426362038664,2.040527195713409,312.0
45,0.5777734233652316,115.19779205322266,1.9735828143798195,6.548128295254832,20.83227449838178,23.89729881286621,-0.0022743111476302147,-0.7526288032531738,37.72426362038664,2.0734559851473158,319.0
46,0.49241226172604513,119.38347625732422,2.0398070344030335,6.548128295254832,21.00214266820895,24.162471771240234,-0.0020385594107210636,-0.6703246831893921,37.72426362038664,2.0017571986594405,326.0
47,0.5545238406737725,117.40534210205078,2.013147864897976,6.548128295254832,20.928425263725096,24.049962997436523,-0.002224890748038888,-0.727307140827179,37.72426362038664,2.1265161413970866,333.0
48,0.5311670586589107,117.69451141357422,2.0134274102105825,6.548128295254832,20.93257330497195,24.05495834350586,-0.0021782079711556435,-0.7082490921020508,37.72426362038664,2.005315617289707,340.0
49,0.4852142755034596,118.29108428955078,2.0111458912675118,6.548128295254832,20.92313993054789,24.04198455810547,-0.0020524512510746717,-0.6638186573982239,37.72426362038664,1.840997117692222,347.0
