,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
11,1.3263679239238815,81.05944061279297,1.6682154174429251,6.548128295254832,19.71233342503762,22.278898239135742,-0.006213613785803318,-0.7442317008972168,37.72426362038664,2.5882197486201832,83.0
12,0.8344088823543582,90.88823699951172,1.8400905525328195,6.548128295254832,20.233698438670768,23.061933517456055,-0.004368257708847523,-0.5080824494361877,37.72426362038664,1.9317478363162444,90.0
13,0.7275228463726858,93.02765655517578,1.8888701541457318,6.548128295254832,20.390921688828136,23.293724060058594,-0.004044031258672476,-0.45677825808525085,37.72426362038664,1.990685983963271,97.0
14,0.9361506336000044,89.4625244140625,1.8019483236520697,6.548128295254832,20.106128413773863,22.875873565673828,-0.005045325495302677,-0.5575295090675354,37.72426362038664,1.923263963978016,104.0
15,0.7936312254153417,91.72728729248047,1.8567874863193827,6.548128295254832,20.282382689276382,23.13597869873047,-0.004514358006417751,-0.48853281140327454,37.72426362038664,1.9686599191831284,111.0
16,0.6822513144910879,94.16468811035156,1.897921937630759,6.548128295254832,20.407237445248057,23.323463439941406,-0.004111212678253651,-0.43528085947036743,37.72426362038664,1.7828647785213683,118.0
17,0.7638055018201396,92.3104019165039,1.8690836803879596,6.548128295254832,20.320928243652002,23.19330406188965,-0.004566576331853867,-0.47420158982276917,37.72426362038664,1.9431018323227818,124.0
18,0.9253199577340555,88.6449203491211,1.8189162609552039,6.548128295254832,20.180167112272102,22.97654151916504,-0.005423243623226881,-0.5512893795967102,37.72426362038664,2.3731184844207682,131.0
19,0.9974975308711647,87.25605010986328,1.7999562290934141,6.548128295254832,20.126474746301064,22.89412498474121,-0.005856621079146862,-0.5859865546226501,37.72426362038664,2.5494412503827313,138.0
20,0.8782675699677815,90.08733367919922,1.861063478983978,6.548128295254832,20.320679915814893,23.181663513183594,-0.005377630237489939,-0.5292010307312012,37.72426362038664,2.572080527791865,145.0
21,0.8025069747357458,91.7035903930664,1.872586472591742,6.548128295254832,20.342547092072007,23.22061538696289,-0.00509400200098753,-0.492939293384552,37.72426362038664,2.157352200275689,152.0
22,0.6818676138490218,95.50123596191406,1.9577025171428237,6.548128295254832,20.61791931775818,23.62614631652832,-0.00456282077357173,-0.43641844391822815,37.72426362038664,2.1970471963218046,159.0
23,0.5001591658520567,100.0875244140625,2.0330499316979798,6.548128295254832,20.845670589758555,23.968530654907227,-0.003709709970280528,-0.3501531481742859,37.72426362038664,1.9050356891581082,166.0
24,0.45930585080553066,101.32792663574219,2.060386054304237,6.548128295254832,20.93415947246052,24.09880256652832,-0.0035505294799804688,-0.33096858859062195,37.72426362038664,1.9737198954148703,173.0
25,0.15246647897081148,108.95594024658203,2.1609009400193426,6.548128295254832,21.22182595711195,24.53892707824707,-0.002009280491620302,-0.1851818710565567,37.72426362038664,1.0575949175827262,180.0
26,0.1498518685364851,107.89678955078125,2.1210438338021613,6.548128295254832,21.08389865793452,24.339773178100586,-0.0020078253000974655,-0.18281812965869904,37.72426362038664,0.8434740489028378,187.0
27,0.2916779339840104,103.81053161621094,2.037442705564214,6.548128295254832,20.81752539202021,23.945707321166992,-0.002777524059638381,-0.24964378774166107,37.72426362038664,0.9344823033510856,194.0
28,0.41587425727270555,100.56640625,2.001395605423329,6.548128295254832,20.719016462652846,23.792686462402344,-0.0034695893991738558,-0.30849629640579224,37.72426362038664,1.321665789991016,201.0
29,0.6007449095834868,96.8794174194336,1.9170766559971237,6.548128295254832,20.4471850980455,23.3919620513916,-0.004525237716734409,-0.3972458243370056,37.72426362038664,1.2806458776189622,208.0
30,0.6302904809112438,97.05692291259766,1.9068535564444395,6.548128295254832,20.40905244624775,23.337995529174805,-0.004755821544677019,-0.4121958613395691,37.72426362038664,1.146616595249121,215.0
31,0.865660853620857,92.64156341552734,1.8274165865302296,6.548128295254832,20.16924978455894,22.977243423461914,-0.006136016920208931,-0.5254648327827454,37.72426362038664,1.2812648856789792,222.0
32,1.035410901499962,88.905029296875,1.77001873003368,6.548128295254832,19.998998222593016,22.719730377197266,-0.0071816290728747845,-0.6066035032272339,37.72426362038664,1.6185335058257593,229.0
33,1.0926241674565615,87.00092315673828,1.7489035029821949,6.548128295254832,19.942306560542526,22.63117218017578,-0.0075711277313530445,-0.6333065032958984,37.72426362038664,1.7988250221917106,236.0
34,0.9909010425744377,88.60580444335938,1.782271921383266,6.548128295254832,20.047921711534464,22.78774070739746,-0.007076320704072714,-0.5840497612953186,37.72426362038664,1.742563490007175,243.0
35,0.7892769824858068,92.68048095703125,1.8535526293233324,6.548128295254832,20.264953548975353,23.113317489624023,-0.005975954234600067,-0.4873128831386566,37.72426362038664,1.533478115655555,249.0
36,0.7794857200020798,92.67485046386719,1.858853868042857,6.548128295254832,20.284542680943854,23.141094207763672,-0.005971984006464481,-0.48241010308265686,37.72426362038664,1.5938516024477778,256.0
37,0.76912416020213,93.03048706054688,1.864254010027448,6.548128295254832,20.305551313338707,23.17045783996582,-0.005964814685285091,-0.4775841534137726,37.72426362038664,1.3844051437433897,263.0
38,0.7308070881002487,94.72423553466797,1.873601588894906,6.548128295254832,20.320139400123306,23.198808670043945,-0.005795582663267851,-0.46012037992477417,37.72426362038664,1.1512659575131572,270.0
39,0.7828829251347751,93.24983978271484,1.860789588465632,6.548128295254832,20.29029132952857,23.149744033813477,-0.006143237464129925,-0.4846811890602112,37.72426362038664,1.3309464979643693,277.0
40,0.7398394993779074,94.39301300048828,1.8801505633209208,6.548128295254832,20.35138875831972,23.24037742614746,-0.00593205913901329,-0.4643021821975708,37.72426362038664,1.2231468918666053,284.0
41,0.6851433249905353,95.12738800048828,1.9066304623033126,6.548128295254832,20.439316119815043,23.368881225585938,-0.00562503794208169,-0.4376894533634186,37.72426362038664,1.3522650269912582,291.0
42,0.8161682529140565,91.27406311035156,1.8629905985822157,6.548128295254832,20.318567851599635,23.182096481323242,-0.006455363240092993,-0.4993487298488617,37.72426362038664,2.088808257371692,298.0
43,0.8816893201346273,89.88780212402344,1.868868111966993,6.548128295254832,20.357820272320822,23.230976104736328,-0.006908931769430637,-0.5307216048240662,37.72426362038664,2.9193917592340526,305.0
44,0.7719878329363212,92.1390380859375,1.8852233980158721,6.548128295254832,20.386836627019544,23.284225463867188,-0.006250064354389906,-0.47812414169311523,37.72426362038664,2.3967462502293166,312.0
45,0.5431292861380006,97.58585357666016,1.9526385258077947,6.548128295254832,20.573999452348556,23.573482513427734,-0.004854047205299139,-0.36914491653442383,37.72426362038664,1.5910471961717434,319.0
46,0.5460311263534271,97.69145202636719,1.9424190575711966,6.548128295254832,20.535178376313866,23.51887321472168,-0.004866792820394039,-0.3707023561000824,37.72426362038664,1.3679453084666982,326.0
47,0.5810926801618779,97.2934341430664,1.9251251414601538,6.548128295254832,20.476741640621118,23.433914184570312,-0.005112617276608944,-0.38783523440361023,37.72426362038664,1.2217261995393933,333.0
48,0.5875958854908391,97.28006744384766,1.9225876661616594,6.548128295254832,20.469042693915437,23.42234992980957,-0.005185719579458237,-0.39107340574264526,37.72426362038664,1.1384849648180158,340.0
49,0.481987343328765,99.94437408447266,1.9572392632965463,6.548128295254832,20.570652803200527,23.576610565185547,-0.004551329184323549,-0.34093475341796875,37.72426362038664,0.7466265937548364,347.0
