,comfort_deviation,Q_el_HP,Q_HP,t_amb,t_indoor,t_hp,R,original_r,price,comfort_deviation_max,episode
20,0.5190641700460348,135.3179473876953,2.391542450910817,6.548128295254832,21.862422514972135,25.52605628967285,-0.0017943838611245155,-0.7168944478034973,37.72426362038664,2.619816462303227,145.0
21,0.6103820422755512,133.6367645263672,2.3580910742439998,6.548128295254832,21.760617919915173,25.374561309814453,-0.0019962338265031576,-0.7956044673919678,37.72426362038664,2.889121960102763,152.0
22,0.585942366489228,143.5966339111328,2.5139780212422878,6.548128295254832,22.182622603909877,26.023595809936523,-0.0019622521940618753,-0.7785642147064209,37.72426362038664,2.965403063556206,159.0
23,0.692059341090603,131.23995971679688,2.3562049815493435,6.548128295254832,21.785148985775656,25.398828506469727,-0.0022252118214964867,-0.878993809223175,37.72426362038664,3.2165754896263863,166.0
24,0.5694139317884205,142.30650329589844,2.522294326810091,6.548128295254832,22.17379246607758,26.022260665893555,-0.0019704385194927454,-0.7728772759437561,37.72426362038664,3.169605751610785,173.0
25,0.5029191502505498,143.62359619140625,2.5247338178628147,6.548128295254832,22.1862550215931,26.038829803466797,-0.0018214813899248838,-0.708870530128479,37.72426362038664,3.0332206816334804,180.0
26,0.6146199968576689,133.112060546875,2.3462502919412453,6.548128295254832,21.706069421206067,25.298913955688477,-0.002068599686026573,-0.8007951974868774,37.72426362038664,3.2597527594458775,187.0
27,0.5584456463984542,135.201904296875,2.3703717564604196,6.548128295254832,21.70103761875691,25.320863723754883,-0.0019267139723524451,-0.7424681186676025,37.72426362038664,3.225577163942056,194.0
28,0.4478313059427312,144.4319305419922,2.4913515734023077,6.548128295254832,22.021035892435826,25.816471099853516,-0.00167277327273041,-0.641765296459198,37.72426362038664,2.9953441454144425,201.0
29,0.4540709024719372,143.86607360839844,2.501809072429036,6.548128295254832,22.072213564207786,25.88515281677246,-0.0017043175175786018,-0.6506450772285461,37.72426362038664,3.111939532876228,208.0
30,0.42153231666731733,140.1390380859375,2.4474812643206394,6.548128295254832,21.94384209219606,25.679733276367188,-0.0016294498927891254,-0.6189562082290649,37.72426362038664,3.003839491714089,215.0
31,0.5793995809482115,125.43598175048828,2.2175513395970863,6.548128295254832,21.365307927444753,24.77082633972168,-0.0019995025359094143,-0.7564522624015808,37.72426362038664,3.169547522866708,222.0
32,0.512030334412224,129.05242919921875,2.2737013674395157,6.548128295254832,21.511537448189255,24.998275756835938,-0.0018447254551574588,-0.6944334506988525,37.72426362038664,3.0796053914578927,229.0
33,0.554267489703526,130.74388122558594,2.314302475093119,6.548128295254832,21.646110714119658,25.194332122802734,-0.0019712059292942286,-0.7382991313934326,37.72426362038664,3.283944035542582,236.0
34,0.6110497236703084,125.39913940429688,2.235622585160242,6.548128295254832,21.442988467862538,24.87752914428711,-0.0021347813308238983,-0.7934727072715759,37.72426362038664,3.363734089764989,243.0
35,0.6046154431611193,127.29499053955078,2.2605870640550223,6.548128295254832,21.499698954376502,24.969533920288086,-0.0021247914992272854,-0.7829700708389282,37.72426362038664,3.405672605480028,249.0
36,0.5287801223991657,129.5724334716797,2.278883744574599,6.548128295254832,21.528826814593824,25.023157119750977,-0.0019313651137053967,-0.7092056274414062,37.72426362038664,3.2033820251799625,256.0
37,0.34136339392229137,138.84852600097656,2.39965490012942,6.548128295254832,21.833221804522736,25.501291275024414,-0.001461079460568726,-0.5346723198890686,37.72426362038664,2.6820313327606797,263.0
38,0.30628197349955266,140.12240600585938,2.4039814450252663,6.548128295254832,21.842573227579745,25.5166072845459,-0.001374896732158959,-0.5018775463104248,37.72426362038664,2.567002005523829,270.0
39,0.31484482004694453,139.37014770507812,2.396823519504971,6.548128295254832,21.838457789761634,25.50379753112793,-0.001395863713696599,-0.5074649453163147,37.72426362038664,2.554101914521201,277.0
40,0.33330325364917995,141.8070831298828,2.435127678178316,6.548128295254832,21.962322301416982,25.6855525970459,-0.0014571677893400192,-0.527119517326355,37.72426362038664,2.6399363675233616,284.0
41,0.3527901898130361,141.06663513183594,2.4130316063342696,6.548128295254832,21.92365092318438,25.617507934570312,-0.001515398733317852,-0.5448944568634033,37.72426362038664,2.561047529105746,291.0
42,0.38167742874748706,137.43508911132812,2.3586567992197187,6.548128295254832,21.772647344439694,25.38680076599121,-0.0015939570730552077,-0.5697605609893799,37.72426362038664,2.621828317579027,298.0
43,0.36498968602272214,135.71920776367188,2.3290017614360434,6.548128295254832,21.693913128126493,25.2650146484375,-0.0015461184084415436,-0.5505419969558716,37.72426362038664,2.475965585921106,305.0
44,0.2861201742906246,140.05496215820312,2.3960688570314637,6.548128295254832,21.85500634229799,25.52161407470703,-0.0013455902226269245,-0.4775528013706207,37.72426362038664,2.411732913320993,312.0
45,0.24331437311965817,140.4227752685547,2.382621811002964,6.548128295254832,21.800220005738073,25.445171356201172,-0.0012336182408034801,-0.4361949563026428,37.72426362038664,2.1536064346550496,319.0
46,0.23513611098166368,140.7165069580078,2.383382886682223,6.548128295254832,21.799799095084687,25.445558547973633,-0.0012151466216892004,-0.42802873253822327,37.72426362038664,2.106108346855624,326.0
47,0.21827127495332402,141.9500732421875,2.4033550912445585,6.548128295254832,21.841636743202443,25.514991760253906,-0.0011807160917669535,-0.41414400935173035,37.72426362038664,2.086969055525824,333.0
48,0.25611242873561757,136.13229370117188,2.3081016215084937,6.548128295254832,21.599714082269983,25.136154174804688,-0.001276390627026558,-0.44624918699264526,37.72426362038664,2.080952871127561,340.0
49,0.305194128373833,135.74546813964844,2.312897794032453,6.548128295254832,21.62345827684047,25.16817855834961,-0.001413535326719284,-0.49234718084335327,37.72426362038664,2.2992648054309264,347.0
